5.2852,-0.2913,-0.096232,5.199,-0.0041874,-0.096232,0,0.065228,0,0.34597,-0.074428
5.2904,-0.29191,-0.096346,5.1994,-0.0041947,-0.096346,0,0.065154,0,0.34617,-0.074689
5.2956,-0.29252,-0.09646,5.1997,-0.004202,-0.09646,0,0.065079,0,0.34637,-0.074949
5.3007,-0.29313,-0.096574,5.2001,-0.0042093,-0.096574,0,0.065004,0,0.34657,-0.075208
5.3059,-0.29374,-0.096688,5.2004,-0.0042166,-0.096688,0,0.064929,0,0.34677,-0.075468
5.3111,-0.29435,-0.096802,5.2008,-0.0042239,-0.096802,0,0.064854,0,0.34697,-0.075727
5.3162,-0.29496,-0.096916,5.2011,-0.0042312,-0.096916,0,0.064778,0,0.34717,-0.075986
5.3214,-0.29557,-0.097029,5.2014,-0.0042384,-0.097029,0,0.064702,0,0.34737,-0.076244
5.3265,-0.29618,-0.097143,5.2018,-0.0042457,-0.097143,0,0.064626,0,0.34756,-0.076502
5.3317,-0.2968,-0.097256,5.2021,-0.004253,-0.097256,0,0.064549,0,0.34776,-0.07676
5.3369,-0.29741,-0.097369,5.2025,-0.0042602,-0.097369,0,0.064472,0,0.34796,-0.077018
5.342,-0.29802,-0.097482,5.2028,-0.0042675,-0.097482,0,0.064395,0,0.34816,-0.077275
5.3472,-0.29864,-0.097595,5.2032,-0.0042747,-0.097595,0,0.064318,0,0.34835,-0.077532
5.3524,-0.29925,-0.097708,5.2035,-0.004282,-0.097708,0,0.06424,0,0.34855,-0.077789
5.3575,-0.29987,-0.09782,5.2039,-0.0042892,-0.09782,0,0.064163,0,0.34875,-0.078045
5.3627,-0.30048,-0.097933,5.2042,-0.0042965,-0.097933,0,0.064085,0,0.34894,-0.078301
5.3679,-0.3011,-0.098045,5.2046,-0.0043037,-0.098045,0,0.064006,0,0.34914,-0.078557
5.373,-0.30172,-0.098158,5.2049,-0.0043109,-0.098158,0,0.063928,0,0.34933,-0.078812
5.3782,-0.30233,-0.09827,5.2053,-0.0043182,-0.09827,0,0.063849,0,0.34953,-0.079067
5.3834,-0.30295,-0.098382,5.2056,-0.0043254,-0.098382,0,0.06377,0,0.34972,-0.079322
5.3886,-0.30357,-0.098494,5.206,-0.0043326,-0.098494,0,0.063691,0,0.34992,-0.079577
5.3937,-0.30419,-0.098605,5.2063,-0.0043398,-0.098605,0,0.063611,0,0.35011,-0.079831
5.3989,-0.30481,-0.098717,5.2067,-0.004347,-0.098717,0,0.063531,0,0.3503,-0.080085
5.4041,-0.30543,-0.098828,5.207,-0.0043542,-0.098828,0,0.063451,0,0.3505,-0.080338
5.4092,-0.30605,-0.09894,5.2074,-0.0043614,-0.09894,0,0.063371,0,0.35069,-0.080591
5.4144,-0.30667,-0.099051,5.2077,-0.0043686,-0.099051,0,0.06329,0,0.35088,-0.080844
5.4196,-0.30729,-0.099162,5.2081,-0.0043758,-0.099162,0,0.063209,0,0.35107,-0.081097
5.4247,-0.30791,-0.099273,5.2084,-0.004383,-0.099273,0,0.063128,0,0.35126,-0.081349
5.4299,-0.30853,-0.099384,5.2088,-0.0043901,-0.099384,0,0.063047,0,0.35145,-0.081601
5.4351,-0.30915,-0.099494,5.2091,-0.0043973,-0.099494,0,0.062965,0,0.35165,-0.081852
5.4403,-0.30978,-0.099605,5.2095,-0.0044045,-0.099605,0,0.062883,0,0.35184,-0.082104
5.4454,-0.3104,-0.099715,5.2098,-0.0044116,-0.099715,0,0.062801,0,0.35203,-0.082355
5.4506,-0.31102,-0.099826,5.2102,-0.0044188,-0.099826,0,0.062719,0,0.35222,-0.082605
5.4558,-0.31165,-0.099936,5.2105,-0.0044259,-0.099936,0,0.062636,0,0.35241,-0.082855
5.4609,-0.31227,-0.10005,5.2109,-0.0044331,-0.10005,0,0.062554,0,0.35259,-0.083105
5.4661,-0.3129,-0.10016,5.2112,-0.0044402,-0.10016,0,0.06247,0,0.35278,-0.083355
5.4713,-0.31352,-0.10027,5.2116,-0.0044473,-0.10027,0,0.062387,0,0.35297,-0.083604
5.4765,-0.31415,-0.10037,5.2119,-0.0044544,-0.10037,0,0.062303,0,0.35316,-0.083853
5.4816,-0.31478,-0.10048,5.2123,-0.0044616,-0.10048,0,0.06222,0,0.35335,-0.084102
5.4868,-0.3154,-0.10059,5.2127,-0.0044687,-0.10059,0,0.062136,0,0.35353,-0.08435
5.492,-0.31603,-0.1007,5.213,-0.0044758,-0.1007,0,0.062051,0,0.35372,-0.084598
5.4972,-0.31666,-0.10081,5.2134,-0.0044829,-0.10081,0,0.061967,0,0.35391,-0.084845
5.5023,-0.31729,-0.10092,5.2137,-0.00449,-0.10092,0,0.061882,0,0.35409,-0.085093
5.5075,-0.31792,-0.10103,5.2141,-0.0044971,-0.10103,0,0.061797,0,0.35428,-0.085339
5.5127,-0.31855,-0.10114,5.2144,-0.0045041,-0.10114,0,0.061711,0,0.35447,-0.085586
5.5179,-0.31918,-0.10125,5.2148,-0.0045112,-0.10125,0,0.061626,0,0.35465,-0.085832
5.523,-0.31981,-0.10135,5.2151,-0.0045183,-0.10135,0,0.06154,0,0.35484,-0.086078
5.5282,-0.32044,-0.10146,5.2155,-0.0045254,-0.10146,0,0.061454,0,0.35502,-0.086324
5.5334,-0.32107,-0.10157,5.2158,-0.0045324,-0.10157,0,0.061367,0,0.3552,-0.086569
5.5386,-0.3217,-0.10168,5.2162,-0.0045395,-0.10168,0,0.061281,0,0.35539,-0.086814
5.5438,-0.32233,-0.10179,5.2166,-0.0045465,-0.10179,0,0.061194,0,0.35557,-0.087058
5.5489,-0.32297,-0.10189,5.2169,-0.0045535,-0.10189,0,0.061107,0,0.35575,-0.087302
5.5541,-0.3236,-0.102,5.2173,-0.0045606,-0.102,0,0.06102,0,0.35594,-0.087546
5.5593,-0.32423,-0.10211,5.2176,-0.0045676,-0.10211,0,0.060932,0,0.35612,-0.087789
5.5645,-0.32487,-0.10222,5.218,-0.0045746,-0.10222,0,0.060844,0,0.3563,-0.088032
5.5696,-0.3255,-0.10232,5.2183,-0.0045816,-0.10232,0,0.060756,0,0.35648,-0.088275
5.5748,-0.32614,-0.10243,5.2187,-0.0045886,-0.10243,0,0.060668,0,0.35666,-0.088518
5.58,-0.32677,-0.10254,5.219,-0.0045956,-0.10254,0,0.06058,0,0.35685,-0.08876
5.5852,-0.32741,-0.10264,5.2194,-0.0046026,-0.10264,0,0.060491,0,0.35703,-0.089001
5.5904,-0.32804,-0.10275,5.2198,-0.0046096,-0.10275,0,0.060402,0,0.35721,-0.089243
5.5955,-0.32868,-0.10286,5.2201,-0.0046166,-0.10286,0,0.060313,0,0.35739,-0.089483
5.6007,-0.32932,-0.10296,5.2205,-0.0046236,-0.10296,0,0.060223,0,0.35757,-0.089724
5.6059,-0.32995,-0.10307,5.2208,-0.0046305,-0.10307,0,0.060133,0,0.35774,-0.089964
5.6111,-0.33059,-0.10317,5.2212,-0.0046375,-0.10317,0,0.060043,0,0.35792,-0.090204
5.6163,-0.33123,-0.10328,5.2215,-0.0046444,-0.10328,0,0.059953,0,0.3581,-0.090444
5.6215,-0.33187,-0.10338,5.2219,-0.0046514,-0.10338,0,0.059863,0,0.35828,-0.090683
5.6266,-0.33251,-0.10349,5.2223,-0.0046583,-0.10349,0,0.059772,0,0.35846,-0.090922
5.6318,-0.33315,-0.10359,5.2226,-0.0046653,-0.10359,0,0.059681,0,0.35863,-0.09116
5.637,-0.33379,-0.1037,5.223,-0.0046722,-0.1037,0,0.05959,0,0.35881,-0.091398
5.6422,-0.33443,-0.1038,5.2233,-0.0046791,-0.1038,0,0.059499,0,0.35899,-0.091636
5.6474,-0.33507,-0.10391,5.2237,-0.004686,-0.10391,0,0.059407,0,0.35916,-0.091873
5.6526,-0.33571,-0.10401,5.2241,-0.0046929,-0.10401,0,0.059315,0,0.35934,-0.09211
5.6577,-0.33635,-0.10412,5.2244,-0.0046998,-0.10412,0,0.059223,0,0.35952,-0.092347
5.6629,-0.337,-0.10422,5.2248,-0.0047067,-0.10422,0,0.059131,0,0.35969,-0.092583
5.6681,-0.33764,-0.10433,5.2251,-0.0047136,-0.10433,0,0.059038,0,0.35987,-0.092819
5.6733,-0.33828,-0.10443,5.2255,-0.0047204,-0.10443,0,0.058945,0,0.36004,-0.093054
5.6785,-0.33893,-0.10453,5.2259,-0.0047273,-0.10453,0,0.058852,0,0.36021,-0.093289
5.6837,-0.33957,-0.10464,5.2262,-0.0047342,-0.10464,0,0.058759,0,0.36039,-0.093524
5.6889,-0.34022,-0.10474,5.2266,-0.004741,-0.10474,0,0.058665,0,0.36056,-0.093758
5.694,-0.34086,-0.10484,5.2269,-0.0047478,-0.10484,0,0.058572,0,0.36073,-0.093992
5.6992,-0.34151,-0.10495,5.2273,-0.0047547,-0.10495,0,0.058478,0,0.36091,-0.094226
5.7044,-0.34215,-0.10505,5.2277,-0.0047615,-0.10505,0,0.058383,0,0.36108,-0.094459
5.7096,-0.3428,-0.10515,5.228,-0.0047683,-0.10515,0,0.058289,0,0.36125,-0.094692
5.7148,-0.34344,-0.10526,5.2284,-0.0047751,-0.10526,0,0.058194,0,0.36142,-0.094925
5.72,-0.34409,-0.10536,5.2287,-0.0047819,-0.10536,0,0.058099,0,0.36159,-0.095157
5.7252,-0.34474,-0.10546,5.2291,-0.0047887,-0.10546,0,0.058004,0,0.36176,-0.095388
5.7304,-0.34539,-0.10556,5.2295,-0.0047955,-0.10556,0,0.057909,0,0.36194,-0.09562
5.7355,-0.34604,-0.10567,5.2298,-0.0048023,-0.10567,0,0.057813,0,0.36211,-0.095851
5.7407,-0.34668,-0.10577,5.2302,-0.0048091,-0.10577,0,0.057717,0,0.36228,-0.096081
5.7459,-0.34733,-0.10587,5.2306,-0.0048158,-0.10587,0,0.057621,0,0.36244,-0.096311
5.7511,-0.34798,-0.10597,5.2309,-0.0048226,-0.10597,0,0.057525,0,0.36261,-0.096541
5.7563,-0.34863,-0.10607,5.2313,-0.0048293,-0.10607,0,0.057428,0,0.36278,-0.096771
5.7615,-0.34928,-0.10617,5.2316,-0.0048361,-0.10617,0,0.057332,0,0.36295,-0.097
5.7667,-0.34993,-0.10627,5.232,-0.0048428,-0.10627,0,0.057235,0,0.36312,-0.097228
5.7719,-0.35059,-0.10637,5.2324,-0.0048495,-0.10637,0,0.057137,0,0.36329,-0.097457
5.7771,-0.35124,-0.10648,5.2327,-0.0048562,-0.10648,0,0.05704,0,0.36345,-0.097684
5.7823,-0.35189,-0.10658,5.2331,-0.0048629,-0.10658,0,0.056942,0,0.36362,-0.097912
5.7875,-0.35254,-0.10668,5.2335,-0.0048696,-0.10668,0,0.056844,0,0.36379,-0.098139
5.7926,-0.35319,-0.10678,5.2338,-0.0048763,-0.10678,0,0.056746,0,0.36395,-0.098366
5.7978,-0.35385,-0.10688,5.2342,-0.004883,-0.10688,0,0.056648,0,0.36412,-0.098592
5.803,-0.3545,-0.10698,5.2345,-0.0048897,-0.10698,0,0.056549,0,0.36428,-0.098818
5.8082,-0.35515,-0.10708,5.2349,-0.0048963,-0.10708,0,0.05645,0,0.36445,-0.099043
5.8134,-0.35581,-0.10718,5.2353,-0.004903,-0.10718,0,0.056351,0,0.36461,-0.099268
5.8186,-0.35646,-0.10728,5.2356,-0.0049096,-0.10728,0,0.056252,0,0.36478,-0.099493
5.8238,-0.35712,-0.10737,5.236,-0.0049163,-0.10737,0,0.056153,0,0.36494,-0.099717
5.829,-0.35777,-0.10747,5.2364,-0.0049229,-0.10747,0,0.056053,0,0.36511,-0.099941
5.8342,-0.35843,-0.10757,5.2367,-0.0049295,-0.10757,0,0.055953,0,0.36527,-0.10016
5.8394,-0.35909,-0.10767,5.2371,-0.0049361,-0.10767,0,0.055853,0,0.36543,-0.10039
5.8446,-0.35974,-0.10777,5.2375,-0.0049427,-0.10777,0,0.055752,0,0.36559,-0.10061
5.8498,-0.3604,-0.10787,5.2378,-0.0049493,-0.10787,0,0.055652,0,0.36576,-0.10083
5.855,-0.36106,-0.10797,5.2382,-0.0049559,-0.10797,0,0.055551,0,0.36592,-0.10105
5.8602,-0.36172,-0.10806,5.2386,-0.0049625,-0.10806,0,0.05545,0,0.36608,-0.10128
5.8654,-0.36237,-0.10816,5.2389,-0.004969,-0.10816,0,0.055349,0,0.36624,-0.1015
5.8706,-0.36303,-0.10826,5.2393,-0.0049756,-0.10826,0,0.055247,0,0.3664,-0.10172
5.8758,-0.36369,-0.10836,5.2397,-0.0049821,-0.10836,0,0.055145,0,0.36656,-0.10194
5.881,-0.36435,-0.10845,5.24,-0.0049887,-0.10845,0,0.055043,0,0.36672,-0.10216
5.8862,-0.36501,-0.10855,5.2404,-0.0049952,-0.10855,0,0.054941,0,0.36688,-0.10238
5.8914,-0.36567,-0.10865,5.2408,-0.0050017,-0.10865,0,0.054839,0,0.36704,-0.1026
5.8966,-0.36633,-0.10875,5.2411,-0.0050082,-0.10875,0,0.054736,0,0.3672,-0.10282
5.9018,-0.36699,-0.10884,5.2415,-0.0050147,-0.10884,0,0.054633,0,0.36736,-0.10303
5.907,-0.36765,-0.10894,5.2419,-0.0050212,-0.10894,0,0.05453,0,0.36752,-0.10325
5.9122,-0.36832,-0.10903,5.2422,-0.0050277,-0.10903,0,0.054427,0,0.36767,-0.10347
5.9174,-0.36898,-0.10913,5.2426,-0.0050342,-0.10913,0,0.054324,0,0.36783,-0.10369
5.9226,-0.36964,-0.10923,5.243,-0.0050406,-0.10923,0,0.05422,0,0.36799,-0.1039
5.9278,-0.3703,-0.10932,5.2433,-0.0050471,-0.10932,0,0.054116,0,0.36814,-0.10412
5.933,-0.37097,-0.10942,5.2437,-0.0050535,-0.10942,0,0.054012,0,0.3683,-0.10433
5.9382,-0.37163,-0.10951,5.2441,-0.00506,-0.10951,0,0.053908,0,0.36846,-0.10455
5.9434,-0.37229,-0.10961,5.2444,-0.0050664,-0.10961,0,0.053803,0,0.36861,-0.10476
5.9486,-0.37296,-0.1097,5.2448,-0.0050728,-0.1097,0,0.053698,0,0.36877,-0.10498
5.9538,-0.37362,-0.1098,5.2452,-0.0050792,-0.1098,0,0.053593,0,0.36892,-0.10519
5.959,-0.37429,-0.10989,5.2455,-0.0050856,-0.10989,0,0.053488,0,0.36908,-0.10541
5.9642,-0.37495,-0.10999,5.2459,-0.005092,-0.10999,0,0.053383,0,0.36923,-0.10562
5.9694,-0.37562,-0.11008,5.2463,-0.0050984,-0.11008,0,0.053277,0,0.36938,-0.10583
5.9746,-0.37629,-0.11018,5.2467,-0.0051047,-0.11018,0,0.053171,0,0.36954,-0.10605
5.9798,-0.37695,-0.11027,5.247,-0.0051111,-0.11027,0,0.053065,0,0.36969,-0.10626
5.985,-0.37762,-0.11036,5.2474,-0.0051174,-0.11036,0,0.052959,0,0.36984,-0.10647
5.9902,-0.37829,-0.11046,5.2478,-0.0051238,-0.11046,0,0.052853,0,0.36999,-0.10668
5.9954,-0.37895,-0.11055,5.2481,-0.0051301,-0.11055,0,0.052746,0,0.37015,-0.10689
6.0006,-0.37962,-0.11064,5.2485,-0.0051364,-0.11064,0,0.052639,0,0.3703,-0.1071
6.0058,-0.38029,-0.11074,5.2489,-0.0051427,-0.11074,0,0.052532,0,0.37045,-0.10731
6.011,-0.38096,-0.11083,5.2492,-0.005149,-0.11083,0,0.052425,0,0.3706,-0.10752
6.0162,-0.38163,-0.11092,5.2496,-0.0051553,-0.11092,0,0.052317,0,0.37075,-0.10773
6.0214,-0.3823,-0.11102,5.25,-0.0051615,-0.11102,0,0.052209,0,0.3709,-0.10794
6.0266,-0.38297,-0.11111,5.2504,-0.0051678,-0.11111,0,0.052101,0,0.37105,-0.10815
6.0319,-0.38364,-0.1112,5.2507,-0.0051741,-0.1112,0,0.051993,0,0.3712,-0.10835
6.0371,-0.38431,-0.11129,5.2511,-0.0051803,-0.11129,0,0.051885,0,0.37135,-0.10856
6.0423,-0.38498,-0.11138,5.2515,-0.0051865,-0.11138,0,0.051776,0,0.3715,-0.10877
6.0475,-0.38565,-0.11148,5.2518,-0.0051927,-0.11148,0,0.051668,0,0.37164,-0.10897
6.0527,-0.38632,-0.11157,5.2522,-0.005199,-0.11157,0,0.051559,0,0.37179,-0.10918
6.0579,-0.38699,-0.11166,5.2526,-0.0052052,-0.11166,0,0.051449,0,0.37194,-0.10939
6.0631,-0.38766,-0.11175,5.253,-0.0052113,-0.11175,0,0.05134,0,0.37209,-0.10959
6.0683,-0.38834,-0.11184,5.2533,-0.0052175,-0.11184,0,0.05123,0,0.37223,-0.10979
6.0735,-0.38901,-0.11193,5.2537,-0.0052237,-0.11193,0,0.051121,0,0.37238,-0.11
6.0787,-0.38968,-0.11202,5.2541,-0.0052298,-0.11202,0,0.051011,0,0.37253,-0.1102
6.0839,-0.39036,-0.11211,5.2544,-0.005236,-0.11211,0,0.0509,0,0.37267,-0.11041
6.0892,-0.39103,-0.1122,5.2548,-0.0052421,-0.1122,0,0.05079,0,0.37282,-0.11061
6.0944,-0.3917,-0.11229,5.2552,-0.0052482,-0.11229,0,0.050679,0,0.37296,-0.11081
6.0996,-0.39238,-0.11238,5.2556,-0.0052544,-0.11238,0,0.050569,0,0.3731,-0.11101
6.1048,-0.39305,-0.11247,5.2559,-0.0052605,-0.11247,0,0.050458,0,0.37325,-0.11121
6.11,-0.39373,-0.11256,5.2563,-0.0052665,-0.11256,0,0.050346,0,0.37339,-0.11142
6.1152,-0.3944,-0.11265,5.2567,-0.0052726,-0.11265,0,0.050235,0,0.37354,-0.11162
6.1204,-0.39508,-0.11274,5.2571,-0.0052787,-0.11274,0,0.050123,0,0.37368,-0.11182
6.1256,-0.39575,-0.11283,5.2574,-0.0052848,-0.11283,0,0.050012,0,0.37382,-0.11202
6.1309,-0.39643,-0.11292,5.2578,-0.0052908,-0.11292,0,0.0499,0,0.37396,-0.11222
6.1361,-0.39711,-0.113,5.2582,-0.0052968,-0.113,0,0.049787,0,0.37411,-0.11241
6.1413,-0.39778,-0.11309,5.2585,-0.0053029,-0.11309,0,0.049675,0,0.37425,-0.11261
6.1465,-0.39846,-0.11318,5.2589,-0.0053089,-0.11318,0,0.049562,0,0.37439,-0.11281
6.1517,-0.39914,-0.11327,5.2593,-0.0053149,-0.11327,0,0.049449,0,0.37453,-0.11301
6.1569,-0.39982,-0.11336,5.2597,-0.0053209,-0.11336,0,0.049336,0,0.37467,-0.11321
6.1621,-0.4005,-0.11344,5.26,-0.0053268,-0.11344,0,0.049223,0,0.37481,-0.1134
6.1674,-0.40117,-0.11353,5.2604,-0.0053328,-0.11353,0,0.04911,0,0.37495,-0.1136
6.1726,-0.40185,-0.11362,5.2608,-0.0053387,-0.11362,0,0.048996,0,0.37509,-0.11379
6.1778,-0.40253,-0.1137,5.2612,-0.0053447,-0.1137,0,0.048882,0,0.37523,-0.11399
6.183,-0.40321,-0.11379,5.2615,-0.0053506,-0.11379,0,0.048768,0,0.37536,-0.11418
6.1882,-0.40389,-0.11388,5.2619,-0.0053565,-0.11388,0,0.048654,0,0.3755,-0.11438
6.1934,-0.40457,-0.11396,5.2623,-0.0053624,-0.11396,0,0.04854,0,0.37564,-0.11457
6.1987,-0.40525,-0.11405,5.2627,-0.0053683,-0.11405,0,0.048425,0,0.37578,-0.11477
6.2039,-0.40593,-0.11413,5.263,-0.0053742,-0.11413,0,0.048311,0,0.37591,-0.11496
6.2091,-0.40661,-0.11422,5.2634,-0.0053801,-0.11422,0,0.048196,0,0.37605,-0.11515
6.2143,-0.40729,-0.11431,5.2638,-0.005386,-0.11431,0,0.04808,0,0.37619,-0.11534
6.2195,-0.40798,-0.11439,5.2642,-0.0053918,-0.11439,0,0.047965,0,0.37632,-0.11553
6.2248,-0.40866,-0.11448,5.2646,-0.0053976,-0.11448,0,0.04785,0,0.37646,-0.11573
6.23,-0.40934,-0.11456,5.2649,-0.0054035,-0.11456,0,0.047734,0,0.37659,-0.11592
6.2352,-0.41002,-0.11465,5.2653,-0.0054093,-0.11465,0,0.047618,0,0.37673,-0.11611
6.2404,-0.41071,-0.11473,5.2657,-0.0054151,-0.11473,0,0.047502,0,0.37686,-0.1163
6.2456,-0.41139,-0.11481,5.2661,-0.0054209,-0.11481,0,0.047386,0,0.377,-0.11649
6.2509,-0.41207,-0.1149,5.2664,-0.0054266,-0.1149,0,0.047269,0,0.37713,-0.11667
6.2561,-0.41276,-0.11498,5.2668,-0.0054324,-0.11498,0,0.047152,0,0.37726,-0.11686
6.2613,-0.41344,-0.11507,5.2672,-0.0054382,-0.11507,0,0.047036,0,0.37739,-0.11705
6.2665,-0.41412,-0.11515,5.2676,-0.0054439,-0.11515,0,0.046918,0,0.37753,-0.11724
6.2718,-0.41481,-0.11523,5.2679,-0.0054496,-0.11523,0,0.046801,0,0.37766,-0.11742
6.277,-0.41549,-0.11532,5.2683,-0.0054553,-0.11532,0,0.046684,0,0.37779,-0.11761
6.2822,-0.41618,-0.1154,5.2687,-0.005461,-0.1154,0,0.046566,0,0.37792,-0.1178
6.2874,-0.41686,-0.11548,5.2691,-0.0054667,-0.11548,0,0.046448,0,0.37805,-0.11798
6.2927,-0.41755,-0.11556,5.2695,-0.0054724,-0.11556,0,0.04633,0,0.37818,-0.11817
6.2979,-0.41824,-0.11565,5.2698,-0.0054781,-0.11565,0,0.046212,0,0.37831,-0.11835
6.3031,-0.41892,-0.11573,5.2702,-0.0054837,-0.11573,0,0.046094,0,0.37844,-0.11854
6.3083,-0.41961,-0.11581,5.2706,-0.0054894,-0.11581,0,0.045975,0,0.37857,-0.11872
6.3136,-0.42029,-0.11589,5.271,-0.005495,-0.11589,0,0.045857,0,0.3787,-0.1189
6.3188,-0.42098,-0.11597,5.2713,-0.0055006,-0.11597,0,0.045738,0,0.37883,-0.11909
6.324,-0.42167,-0.11605,5.2717,-0.0055062,-0.11605,0,0.045619,0,0.37896,-0.11927
6.3292,-0.42236,-0.11613,5.2721,-0.0055118,-0.11613,0,0.045499,0,0.37909,-0.11945
6.3345,-0.42304,-0.11622,5.2725,-0.0055174,-0.11622,0,0.04538,0,0.37921,-0.11963
6.3397,-0.42373,-0.1163,5.2729,-0.0055229,-0.1163,0,0.04526,0,0.37934,-0.11981
6.3449,-0.42442,-0.11638,5.2732,-0.0055285,-0.11638,0,0.04514,0,0.37947,-0.11999
6.3501,-0.42511,-0.11646,5.2736,-0.005534,-0.11646,0,0.04502,0,0.37959,-0.12017
6.3554,-0.4258,-0.11654,5.274,-0.0055396,-0.11654,0,0.0449,0,0.37972,-0.12035
6.3606,-0.42649,-0.11662,5.2744,-0.0055451,-0.11662,0,0.04478,0,0.37985,-0.12053
6.3658,-0.42718,-0.1167,5.2748,-0.0055506,-0.1167,0,0.044659,0,0.37997,-0.12071
6.3711,-0.42787,-0.11678,5.2751,-0.0055561,-0.11678,0,0.044539,0,0.3801,-0.12089
6.3763,-0.42856,-0.11685,5.2755,-0.0055615,-0.11685,0,0.044418,0,0.38022,-0.12106
6.3815,-0.42925,-0.11693,5.2759,-0.005567,-0.11693,0,0.044297,0,0.38034,-0.12124
6.3867,-0.42994,-0.11701,5.2763,-0.0055724,-0.11701,0,0.044176,0,0.38047,-0.12142
6.392,-0.43063,-0.11709,5.2767,-0.0055779,-0.11709,0,0.044054,0,0.38059,-0.12159
6.3972,-0.43132,-0.11717,5.277,-0.0055833,-0.11717,0,0.043933,0,0.38071,-0.12177
6.4024,-0.43201,-0.11725,5.2774,-0.0055887,-0.11725,0,0.043811,0,0.38084,-0.12194
6.4077,-0.4327,-0.11732,5.2778,-0.0055941,-0.11732,0,0.043689,0,0.38096,-0.12212
6.4129,-0.43339,-0.1174,5.2782,-0.0055995,-0.1174,0,0.043567,0,0.38108,-0.12229
6.4181,-0.43409,-0.11748,5.2786,-0.0056048,-0.11748,0,0.043444,0,0.3812,-0.12246
6.4234,-0.43478,-0.11756,5.2789,-0.0056102,-0.11756,0,0.043322,0,0.38132,-0.12264
6.4286,-0.43547,-0.11763,5.2793,-0.0056155,-0.11763,0,0.043199,0,0.38144,-0.12281
6.4338,-0.43616,-0.11771,5.2797,-0.0056209,-0.11771,0,0.043076,0,0.38156,-0.12298
6.4391,-0.43686,-0.11779,5.2801,-0.0056262,-0.11779,0,0.042954,0,0.38168,-0.12315
6.4443,-0.43755,-0.11786,5.2805,-0.0056315,-0.11786,0,0.04283,0,0.3818,-0.12332
6.4495,-0.43824,-0.11794,5.2809,-0.0056368,-0.11794,0,0.042707,0,0.38192,-0.1235
6.4548,-0.43894,-0.11802,5.2812,-0.005642,-0.11802,0,0.042584,0,0.38204,-0.12367
6.46,-0.43963,-0.11809,5.2816,-0.0056473,-0.11809,0,0.04246,0,0.38216,-0.12383
6.4652,-0.44033,-0.11817,5.282,-0.0056525,-0.11817,0,0.042336,0,0.38228,-0.124
6.4705,-0.44102,-0.11824,5.2824,-0.0056578,-0.11824,0,0.042212,0,0.38239,-0.12417
6.4757,-0.44171,-0.11832,5.2828,-0.005663,-0.11832,0,0.042088,0,0.38251,-0.12434
6.481,-0.44241,-0.11839,5.2831,-0.0056682,-0.11839,0,0.041964,0,0.38263,-0.12451
6.4862,-0.4431,-0.11847,5.2835,-0.0056734,-0.11847,0,0.041839,0,0.38274,-0.12468
6.4914,-0.4438,-0.11854,5.2839,-0.0056786,-0.11854,0,0.041714,0,0.38286,-0.12484
6.4967,-0.4445,-0.11862,5.2843,-0.0056837,-0.11862,0,0.041589,0,0.38298,-0.12501
6.5019,-0.44519,-0.11869,5.2847,-0.0056889,-0.11869,0,0.041464,0,0.38309,-0.12517
6.5071,-0.44589,-0.11876,5.2851,-0.005694,-0.11876,0,0.041339,0,0.38321,-0.12534
6.5124,-0.44658,-0.11884,5.2854,-0.0056991,-0.11884,0,0.041214,0,0.38332,-0.1255
6.5176,-0.44728,-0.11891,5.2858,-0.0057042,-0.11891,0,0.041088,0,0.38343,-0.12567
6.5229,-0.44798,-0.11898,5.2862,-0.0057093,-0.11898,0,0.040963,0,0.38355,-0.12583
6.5281,-0.44867,-0.11906,5.2866,-0.0057144,-0.11906,0,0.040837,0,0.38366,-0.12599
6.5333,-0.44937,-0.11913,5.287,-0.0057195,-0.11913,0,0.040711,0,0.38377,-0.12616
6.5386,-0.45007,-0.1192,5.2874,-0.0057245,-0.1192,0,0.040585,0,0.38389,-0.12632
6.5438,-0.45077,-0.11927,5.2877,-0.0057296,-0.11927,0,0.040459,0,0.384,-0.12648
6.5491,-0.45146,-0.11935,5.2881,-0.0057346,-0.11935,0,0.040332,0,0.38411,-0.12664
6.5543,-0.45216,-0.11942,5.2885,-0.0057396,-0.11942,0,0.040205,0,0.38422,-0.1268
6.5596,-0.45286,-0.11949,5.2889,-0.0057446,-0.11949,0,0.040079,0,0.38433,-0.12696
6.5648,-0.45356,-0.11956,5.2893,-0.0057496,-0.11956,0,0.039952,0,0.38444,-0.12712
6.57,-0.45426,-0.11963,5.2897,-0.0057545,-0.11963,0,0.039825,0,0.38455,-0.12728
6.5753,-0.45496,-0.1197,5.2901,-0.0057595,-0.1197,0,0.039697,0,0.38466,-0.12744
6.5805,-0.45565,-0.11977,5.2904,-0.0057644,-0.11977,0,0.03957,0,0.38477,-0.1276
6.5858,-0.45635,-0.11984,5.2908,-0.0057693,-0.11984,0,0.039442,0,0.38488,-0.12775
6.591,-0.45705,-0.11991,5.2912,-0.0057742,-0.11991,0,0.039314,0,0.38499,-0.12791
6.5963,-0.45775,-0.11998,5.2916,-0.0057791,-0.11998,0,0.039187,0,0.3851,-0.12807
6.6015,-0.45845,-0.12005,5.292,-0.005784,-0.12005,0,0.039058,0,0.38521,-0.12822
6.6067,-0.45915,-0.12012,5.2924,-0.0057889,-0.12012,0,0.03893,0,0.38532,-0.12838
6.612,-0.45985,-0.12019,5.2927,-0.0057937,-0.12019,0,0.038802,0,0.38542,-0.12853
